117103,3
138829,2
138829,1
138829,3
9,2
9,1
9,3
178036,4
178036,1
178036,3
329341,4
329341,1
329341,3
307439,4
307439,1
307439,3
25974,4
25974,1
25974,3
65772,4
65772,1
65772,3
222400,4
222400,1
222400,3
92764,4
92764,1
92764,3
133024,4
133024,1
133024,3
46588,4
46588,1
46588,3
135321,4
135321,1
135321,3
192626,4
192626,1
192626,3
334695,4
334695,1
334695,3
168034,4
168034,1
168034,3
238658,4
238658,1
238658,3
93016,4
93016,1
93016,3
89811,4
89811,1
89811,3
25968,4
25968,1
25968,3
211063,4
211063,1
211063,3
521129,4
521129,1
521129,3
220144,4
220144,1
220144,3
270461,4
270461,1
270461,3
209255,4
209255,1
209255,3
62987,4
62987,1
62987,3
165950,4
165950,1
165950,3
103083,4
103083,1
103083,3
180099,4
180099,1
180099,3
178019,4
178019,1
178019,3
314725,4
314725,1
314725,3
136380,4
136380,1
136380,3
150778,4
150778,1
150778,3
335070,4
335070,1
335070,3
115347,4
115347,1
115347,3
25971,4
25971,1
25971,3
180101,4
180101,1
180101,3
150780,4
150780,1
150780,3
43883,4
43883,1
43883,3
73538,4
73538,1
73538,3
170192,4
170192,1
170192,3
53992,4
53992,1
53992,3
297696,4
297696,1
297696,3
168038,4
168038,1
168038,3
57888,4
57888,1
57888,3
168037,4
168037,1
168037,3
92919,4
92919,1
92919,3
336042,4
336042,1
336042,3
382864,4
382864,1
382864,3
43011,4
43011,1
43011,3
192630,4
192630,1
192630,3
209257,4
209257,1
209257,3
25973,4
25973,1
25973,3
136384,4
136384,1
136384,3
195006,4
195006,1
195006,3
68113,4
68113,1
68113,3
167181,4
167181,1
167181,3
165219,4
165219,1
165219,3
314730,4
314730,3
314730,1
343190,4
343190,1
343190,3
358672,4
358672,1
358672,3
81443,4
81443,1
81443,3
62,4
62,1
62,3
284475,4
284475,1
284475,3
382865,4
382865,1
382865,3
309050,4
309050,1
309050,3
26007,1
26007,3
85,1
85,3
98274,1
98274,3
46078,1
46078,3
184903,1
184903,3
272649,1
272649,3
23323,1
23323,3
306917,1
306917,3
103073,1
103073,3
103073,4
92,1
92,3
92,2
111851,2
111851,4
111851,1
111851,3
24107,1
24107,3
59416,1
59416,3
74925,4
74925,1
74925,3
163194,1
163194,3
48810,2
48810,1
48810,3
184924,1
184924,3
20034,1
20034,3
102,1
102,3
316255,2
316255,1
316255,3
91596,1
91596,3
269542,1
269542,3
62447,2
62447,4
62447,1
62447,3
78273,2
78273,4
78273,1
78273,3
149057,4
149057,1
149057,3
129,2
129,4
129,3
184960,2
184960,4
184960,3
184961,2
184961,4
184961,3
143807,2
143807,4
143807,3
227911,1
227911,3
133,1
133,3
184999,2
184999,1
184999,3
147,2
147,1
147,3
185006,2
185006,1
185006,3
150,1
150,3
26630,2
26630,1
26630,3
502508,4
502508,1
502508,3
502597,4
502597,1
502597,3
341671,4
341671,1
341671,3
379155,4
379155,1
379155,3
47131,2
47131,4
47131,1
47131,3
211019,4
211019,1
198512,4
198512,1
198512,3
503419,4
503419,1
503419,3
529708,2
529708,4
529708,1
529708,3
502248,4
502248,1
502248,3
338099,4
338099,1
338099,3
128257,4
128257,1
128257,3
361270,4
361270,3
361270,1
294553,2
294553,4
294553,1
294553,3
296790,4
296790,1
185049,4
185049,3
185049,1
163,2
163,4
163,1
163,3
197147,4
197147,3
197147,1
267948,4
267948,3
267948,1
312280,2
312280,4
312280,1
312280,3
306171,4
306171,3
306171,1
116422,1
116422,3
166,2
166,4
166,1
166,3
53893,2
53893,4
53893,1
53893,3
281571,2
281571,4
281571,1
281571,3
368933,4
368933,1
368933,3
368933,2
57303,2
57303,4
57303,1
57303,3
231292,2
231292,4
231292,1
231292,3
159481,2
159481,4
159481,1
159481,3
522255,2
522255,4
522255,1
522255,3
345820,2
345820,4
345820,1
345820,3
165953,4
165953,1
165953,3
165953,2
57304,2
57304,4
57304,1
57304,3
65487,2
65487,4
65487,1
65487,3
70060,4
70060,1
70060,3
70060,2
59923,4
59923,1
59923,3
59923,2
102731,2
102731,4
102731,1
102731,3
167912,3
167912,1
167912,2
167912,4
169,2
169,4
169,1
169,3
121915,4
121915,3
121915,1
24762,4
24762,3
24762,1
175,4
175,3
175,1
278413,4
278413,3
278413,1
177,2
177,4
177,1
177,3
20306,4
20306,1
20306,3
361271,4
361271,3
361271,1
297056,4
297056,3
297056,1
374610,4
374610,3
374610,1
298473,4
298473,1
298473,3
77213,2
77213,4
77213,1
77213,3
185056,2
185056,4
185056,1
185056,3
181,2
181,4
181,1
181,3
22126,4
22126,3
22126,1
182,4
182,1
182,3
96529,2
96529,4
96529,1
96529,3
325161,4
325161,1
325161,3
56801,2
56801,4
56801,1
56801,3
42431,2
42431,4
42431,1
42431,3
96518,2
96518,4
96518,1
96518,3
332834,2
332834,4
332834,1
332834,3
159479,4
159479,3
159479,1
71978,2
71978,4
71978,1
71978,3
181578,2
181578,4
181578,1
181578,3
317018,2
317018,4
317018,1
317018,3
332835,2
332835,4
332835,1
332835,3
222410,2
222410,4
222410,1
222410,3
152401,4
152401,1
65876,2
65876,4
65876,1
65876,3
185067,2
185067,4
185067,1
185067,3
185069,4
185069,3
185069,1
190,2
190,4
190,1
190,3
46768,4
46768,1
46768,3
171036,4
171036,1
171036,3
25154,4
25154,3
25154,1
23237,4
23237,3
23237,1
198,2
198,4
198,1
198,3
201,4
201,3
201,1
185074,2
185074,4
185074,1
185074,3
26052,1
26052,3
185076,4
185076,3
185076,1
26053,4
26053,3
26053,1
22273,2
22273,4
22273,1
22273,3
138332,2
138332,4
138332,1
138332,3
95808,2
95808,4
95808,1
95808,3
117753,4
117753,3
117753,1
75882,2
75882,4
75882,1
75882,3
86397,4
86397,1
86397,3
86397,2
238662,4
238662,1
238662,3
116946,4
116946,3
116946,1
45400,2
45400,4
45400,1
45400,3
366858,2
366858,4
366858,1
366858,3
99152,2
99152,4
99152,1
99152,3
97645,4
97645,3
97645,1
138546,2
138546,4
138546,1
138546,3
185082,2
185082,4
185082,1
185082,3
185083,2
185083,4
185083,1
185083,3
149980,2
149980,4
149980,1
149980,3
207,4
207,1
207,3
118524,2
118524,4
118524,1
118524,3
26063,2
26063,4
26063,1
26063,3
110331,4
110331,3
110331,1
185097,4
185097,3
185097,1
212,4
212,1
212,3
185116,4
185116,3
185116,1
267951,4
267951,3
267951,1
42682,4
42682,3
42682,1
216,2
216,4
216,1
216,3
185077,4
185077,3
185077,1
185100,4
185100,1
185100,3
21660,4
21660,3
21660,1
321386,1
321386,3
217,2
217,4
217,1
217,3
84728,2
84728,4
84728,1
84728,3
182342,2
182342,4
182342,1
182342,3
72864,2
72864,4
72864,1
72864,3
55230,2
55230,4
55230,1
55230,3
90571,2
90571,4
90571,1
90571,3
96997,2
96997,4
96997,1
96997,3
327547,2
327547,4
327547,1
327547,3
227439,2
227439,4
227439,1
227439,3
198121,4
198121,3
198121,1
185098,4
185098,3
185098,1
141797,4
141797,3
141797,1
98709,2
98709,4
98709,1
98709,3
220,2
220,4
220,1
220,3
222,2
222,4
222,1
222,3
185105,2
185105,4
185105,1
185105,3
26065,2
26065,4
26065,1
26065,3
26066,4
26066,3
26066,1
185106,2
185106,4
185106,1
185106,3
131107,4
131107,3
131107,1
26067,2
26067,4
26067,1
26067,3
183234,4
183234,3
183234,1
24486,4
24486,3
24486,1
50913,2
50913,4
50913,1
50913,3
232426,2
232426,4
232426,1
232426,3
225,2
225,4
225,1
225,3
67216,4
67216,1
67216,3
222258,2
222258,4
222258,1
222258,3
311450,4
311450,1
311450,3
50817,4
50817,1
50817,3
134933,2
134933,4
134933,1
134933,3
371582,2
371582,4
371582,1
371582,3
58723,2
58723,4
58723,1
58723,3
366873,2
366873,4
366873,1
366873,3
90961,2
90961,4
90961,1
90961,3
114940,4
114940,3
114940,1
98438,2
98438,4
98438,1
98438,3
124212,2
124212,4
124212,1
124212,3
307358,2
307358,4
307358,1
307358,3
46877,2
46877,4
46877,1
46877,3
61252,2
61252,4
61252,1
61252,3
70223,2
70223,4
70223,1
70223,3
124211,4
124211,1
124211,3
209950,4
209950,1
209950,3
249998,2
249998,4
249998,1
249998,3
335296,4
335296,1
335296,3
90785,2
90785,4
90785,1
90785,3
58791,4
58791,1
58791,3
62336,4
62336,1
62336,3
108677,2
108677,4
108677,1
108677,3
358710,2
358710,4
358710,1
358710,3
68779,2
68779,4
68779,1
68779,3
78387,4
78387,1
78387,3
91365,2
91365,4
91365,1
91365,3
238663,2
238663,4
238663,1
238663,3
227268,2
227268,4
227268,1
227268,3
172706,2
172706,4
172706,1
172706,3
90980,2
90980,4
90980,1
90980,3
283114,4
283114,1
283114,3
237808,2
237808,4
237808,1
237808,3
94912,2
94912,4
94912,1
94912,3
91829,4
91829,1
230,2
230,4
230,1
230,3
222419,4
222419,1
222419,3
60359,4
60359,1
60359,3
222420,4
222420,1
222420,3
228,4
228,1
82502,4
82502,1
229,4
229,1
229,3
87721,4
87721,1
87721,3
26131,4
26131,1
26131,3
96149,4
96149,1
96149,3
171037,4
171037,1
293699,2
293699,4
293699,1
293699,3
70218,4
70218,1
70218,3
103288,4
103288,1
103288,3
88936,2
88936,4
88936,1
88936,3
191897,2
191897,4
191897,1
191897,3
131413,4
131413,1
131413,3
50781,4
50781,1
366907,2
366907,4
366907,1
366907,3
306730,2
306730,4
306730,1
306730,3
51073,4
51073,1
51073,3
336047,4
336047,1
336047,3
81813,4
81813,1
81813,3
350662,4
350662,1
350662,3
93437,4
93437,1
93437,3
231,4
231,1
231,3
241647,4
241647,1
241647,3
241647,2
196332,4
196332,1
196332,3
518008,2
518008,4
518008,1
518008,3
294029,4
294029,1
84789,4
84789,1
84789,3
99191,2
99191,4
99191,1
99191,3
63560,2
63560,4
63560,1
63560,3
526414,4
526414,1
526414,3
65271,2
65271,4
65271,1
65271,3
524487,4
524487,1
524487,3
76902,4
76902,1
76902,3
52648,2
52648,4
52648,1
52648,3
366965,4
366965,1
366965,3
197674,2
197674,4
197674,1
197674,3
125984,4
125984,1
125984,3
114145,4
114145,1
114145,3
84387,2
84387,4
84387,1
84387,3
227280,2
227280,4
227280,1
227280,3
45036,4
45036,1
45036,3
181360,4
181360,1
181360,3
288795,4
288795,1
288795,3
297807,2
297807,4
297807,1
297807,3
298487,4
298487,1
298487,3
168911,4
168911,1
168911,3
150334,4
150334,1
150334,3
61624,2
61624,4
61624,1
61624,3
152361,2
152361,4
152361,1
152361,3
111422,2
111422,4
111422,1
111422,3
363860,2
363860,4
363860,1
363860,3
54021,4
54021,1
54021,3
61506,4
61506,1
99485,4
99485,1
99485,3
60709,2
60709,4
60709,1
60709,3
117758,2
117758,4
117758,1
117758,3
138547,4
138547,1
138547,3
84889,2
84889,4
84889,1
84889,3
78769,4
78769,1
78769,3
194996,2
194996,4
194996,1
194996,3
326203,4
326203,1
326203,3
114942,4
114942,1
114942,3
196323,4
196323,1
196323,3
197681,4
197681,1
197681,3
57217,4
57217,1
57217,3
194723,4
194723,1
194723,3
83779,2
83779,4
83779,1
83779,3
194997,4
194997,1
194997,3
535989,4
535989,1
535989,3
98675,4
98675,1
98675,3
367043,4
367043,1
367043,3
279716,4
279716,1
279716,3
110066,4
110066,1
110066,3
374703,4
374703,1
374703,3
150336,4
150336,1
150336,3
171038,4
171038,1
171038,3
56417,2
56417,4
56417,1
56417,3
79514,4
79514,1
79514,3
91611,2
91611,4
91611,1
91611,3
153617,2
153617,4
153617,1
153617,3
181370,4
181370,1
181370,3
89742,2
89742,4
89742,1
89742,3
82233,2
82233,4
82233,1
82233,3
105091,2
105091,4
105091,1
105091,3
151145,4
151145,1
151145,3
26153,2
26153,4
26153,1
26153,3
99974,2
99974,4
99974,1
99974,3
90253,4
90253,1
90253,3
307360,4
307360,1
307360,3
99981,2
99981,4
99981,1
99981,3
517241,2
517241,4
517241,1
517241,3
248823,2
248823,4
248823,1
248823,3
70885,2
70885,4
70885,1
70885,3
53266,4
53266,1
194368,2
194368,4
194368,1
194368,3
303833,2
303833,4
303833,1
303833,3
125986,2
125986,4
125986,1
125986,3
315752,4
315752,1
315752,3
48429,2
48429,4
48429,1
48429,3
190709,4
190709,1
190709,3
298696,4
298696,1
298696,3
197524,2
197524,4
197524,1
197524,3
68387,2
68387,4
68387,1
68387,3
191092,2
191092,4
191092,1
191092,3
226092,4
226092,1
226092,3
26157,2
26157,4
26157,1
26157,3
73424,2
73424,4
73424,1
73424,3
73425,2
73425,4
73425,1
73425,3
283123,2
283123,4
283123,1
283123,3
287831,2
287831,4
287831,1
287831,3
74254,2
74254,4
74254,1
74254,3
44602,4
44602,1
44602,3
92504,2
92504,4
92504,1
92504,3
241648,2
241648,4
241648,1
241648,3
74196,4
74196,1
74196,3
181373,4
181373,1
181373,3
236947,4
236947,1
236947,3
104009,4
104009,1
104009,3
150338,2
150338,4
150338,1
150338,3
43617,4
43617,1
43617,3
131410,4
131410,1
131410,3
75155,4
75155,1
75155,3
91703,2
91703,4
91703,1
91703,3
235,2
235,4
235,1
235,3
26137,2
26137,4
26137,1
26137,3
527742,4
527742,1
527742,3
97935,4
97935,1
371580,2
371580,4
371580,1
371580,3
517981,2
517981,4
517981,1
517981,3
82180,2
82180,4
82180,1
82180,3
536128,2
536128,4
536128,1
536128,3
293604,4
293604,1
341693,2
341693,4
341693,1
341693,3
131763,2
131763,4
131763,1
131763,3
285977,4
285977,1
285977,3
113900,2
113900,4
113900,1
113900,3
210315,2
210315,4
210315,1
210315,3
152181,4
152181,1
211825,4
211825,1
211825,3
242,4
242,1
242,3
185111,2
185111,4
185111,1
185111,3
185112,2
185112,4
185112,1
185112,3
296135,4
296135,3
296135,1
294457,4
294457,3
294457,1
243,4
243,1
243,3
26159,4
26159,1
26159,3
334349,4
334349,1
334349,3
109595,2
109595,4
109595,1
109595,3
268261,4
268261,1
268261,3
306836,4
306836,1
306836,3
185119,4
185119,3
185119,1
375047,4
375047,3
375047,1
312412,4
312412,3
312412,1
198225,4
198225,3
198225,1
185115,4
185115,3
185115,1
46362,2
46362,4
46362,1
46362,3
517472,2
517472,4
517472,1
517472,3
375048,4
375048,3
375048,1
89004,2
89004,4
89004,1
89004,3
185120,2
185120,4
185120,1
185120,3
517385,2
517385,4
517385,1
517385,3
25065,2
25065,4
25065,1
25065,3
501985,4
501985,1
501985,3
503473,4
503473,1
503473,3
172339,4
172339,3
172339,1
126383,4
126383,3
126383,1
72318,1
72318,3
117422,4
117422,1
117422,3
103571,4
103571,3
103571,1
275595,4
275595,3
275595,1
316975,4
316975,3
316975,1
374704,4
374704,3
374704,1
45777,4
45777,3
45777,1
251037,4
251037,3
251037,1
49982,2
49982,4
49982,1
49982,3
47664,2
47664,4
47664,1
47664,3
139011,2
139011,4
139011,1
139011,3
90171,2
90171,4
90171,1
90171,3
321554,2
321554,4
321554,1
321554,3
267558,4
267558,3
267558,1
297897,2
297897,4
297897,1
297897,3
279,2
279,4
279,1
279,3
232447,2
232447,4
232447,1
232447,3
45671,2
45671,4
45671,1
45671,3
319754,2
319754,4
319754,1
319754,3
283,2
283,4
283,1
283,3
278429,4
278429,3
278429,1
374609,4
374609,3
374609,1
21085,2
21085,4
21085,1
21085,3
197526,4
197526,1
197526,3
190710,4
190710,1
190710,3
222441,2
222441,4
222441,1
222441,3
74926,4
74926,1
74926,3
126384,4
126384,3
126384,1
284,2
284,4
284,1
284,3
285,1
285,3
111373,4
111373,3
111373,1
95559,1
95559,3
87160,4
87160,3
87160,1
286,4
286,1
286,3
26182,2
26182,4
26182,1
26182,3
44964,4
44964,3
44964,1
288,2
288,4
288,1
288,3
211083,4
211083,3
211083,1
211084,4
211084,3
211084,1
60858,4
60858,1
60858,3
297898,4
297898,3
297898,1
325184,4
325184,3
325184,1
44966,4
44966,3
44966,1
185042,3
185042,1
297129,4
297129,3
297129,1
185140,2
185140,4
185140,1
185140,3
292,2
292,4
292,1
292,3
116423,4
116423,1
116423,3
25067,4
25067,1
25067,3
185030,4
185030,3
185030,1
167918,4
167918,3
167918,1
51905,4
51905,1
51905,3
239017,4
239017,1
239017,3
113348,2
113348,4
113348,1
113348,3
159727,4
159727,1
159727,3
159723,4
159723,3
159723,1
159726,4
159726,3
159726,1
159725,4
159725,3
159725,1
159724,4
159724,3
159724,1
53157,4
53157,1
53157,3
161955,2
161955,1
161955,3
449,2
449,4
449,1
449,3
56166,2
56166,1
56166,3
130329,1
130329,3
387587,1
387587,3
344970,1
344970,3
358943,1
358943,3
185693,1
185693,3
504,1
504,3
387570,1
387570,3
346092,1
346092,3
83865,1
83865,3
185686,1
185686,3
185702,1
185702,3
185706,1
185706,3
524926,1
524926,3
77251,1
77251,3
185710,1
185710,3
574,2
574,4
574,1
574,3
82043,2
82043,4
82043,1
82043,3
328099,2
328099,4
328099,1
328099,3
49626,2
49626,4
49626,1
49626,3
589,2
589,4
589,1
589,3
110686,2
110686,4
110686,1
110686,3
79449,2
79449,4
79449,1
79449,3
110582,2
110582,4
110582,1
110582,3
92153,2
92153,4
92153,1
92153,3
96127,2
96127,4
96127,1
96127,3
372366,3
507784,1
507784,3
357541,1
357541,3
275741,1
275741,3
517362,1
517362,3
372375,1
372375,3
372387,1
372387,3
372389,1
372389,3
372368,1
372368,3
372379,1
372379,3
529176,1
529176,3
383605,1
383605,3
372373,3
503905,1
503905,3
95075,1
95075,3
92322,1
92322,3
110222,1
110222,3
237790,1
237790,3
63416,1
63416,3
171679,1
171679,3
130332,1
130332,3
74255,1
74255,3
522779,1
522779,3
78328,1
78328,3
82755,1
82755,3
185852,1
185852,3
528916,1
528916,3
670,1
670,3
273483,1
273483,3
515163,1
515163,3
671,1
671,3
185884,1
185884,3
74256,2
74256,1
74256,3
185885,1
185885,3
82756,2
82756,1
82756,3
218772,1
218772,3
155297,1
155297,3
74079,3
69880,1
69880,3
285124,1
285124,3
69881,1
69881,3
253144,2
253144,1
253144,3
517730,1
517730,3
237795,1
237795,3
517558,1
517558,3
677,1
677,3
218777,1
218777,3
26432,1
26432,3
185891,1
185891,3
185861,1
185861,3
522169,1
522169,3
522761,1
522761,3
512585,1
512585,3
512539,1
512539,3
139920,2
139920,1
139920,3
154746,1
154746,3
517246,1
517246,3
683,1
683,3
684,1
684,3
273488,1
273488,3
171713,1
171713,3
155064,1
155064,3
182186,3
218789,3
154449,3
83120,1
83120,3
196074,1
196074,3
249854,2
249854,1
249854,3
388677,2
388677,1
388677,3
511804,1
511804,3
687,1
687,3
218795,1
218795,3
185870,3
388999,3
518963,1
518963,3
55613,3
333066,1
333066,3
281831,1
281831,3
66845,1
66845,3
332482,1
332482,3
65932,1
65932,3
137710,1
137710,3
218749,1
218749,3
190893,1
190893,3
112211,1
112211,3
192419,1
192419,3
168373,1
168373,3
249855,3
218747,1
218747,3
50123,3
115538,1
115538,3
691,1
691,3
250213,1
250213,3
119423,1
119423,3
72684,1
72684,3
693,1
693,3
275755,1
275755,3
170644,1
170644,3
185905,1
185905,3
185907,3
59497,1
59497,3
185914,2
185914,1
185914,3
321651,2
321651,1
321651,3
248872,1
248872,3
22129,2
22129,4
22129,1
22129,3
272193,2
272193,1
272193,3
208065,3
208065,1
208065,2
26447,2
26447,1
26447,3
226694,2
226694,1
226694,3
374782,2
374782,1
374782,3
360967,2
360967,1
360967,3
346835,2
346835,1
346835,3
206754,2
206754,1
206754,3
255494,3
255494,1
255494,2
242385,2
242385,1
242385,3
239730,2
239730,1
239730,3
317616,2
317616,1
317616,3
258154,2
258154,1
258154,3
360286,2
360286,1
360286,3
361644,2
361644,1
361644,3
346834,2
346834,1
346834,3
77621,2
77621,1
77621,3
222482,2
222482,1
222482,3
374783,2
374783,1
374783,3
96564,1
96564,3
51507,2
51507,4
51507,1
51507,3
47841,4
47841,1
186343,2
186343,4
186343,1
186343,3
19608,2
19608,4
19608,1
19608,3
24808,4
24808,1
235983,2
235983,1
235983,4
526324,1
526324,3
139943,1
139943,3
186371,1
186371,3
131675,1
108621,1
61291,1
114288,1
110070,1
310345,1
186533,2
186533,4
186533,1
186533,3
365603,1
365603,3
211066,1
211066,3
167959,4
167959,1
167959,3
167960,4
167960,1
167960,3
183807,4
183807,1
183807,3
1052,4
1052,1
1052,3
366345,1
366345,3
150309,4
150309,1
150309,3
26599,4
26599,1
26599,3
1059,4
1059,1
1059,3
358779,1
358779,3
318372,4
318372,1
318372,3
327087,4
327087,1
327087,3
220717,1
220717,3
186660,4
186660,1
186660,3
261742,4
261742,1
261742,3
245365,4
245365,1
245365,3
383353,4
383353,1
383353,3
179279,4
179279,1
179279,3
334576,4
334576,1
334576,3
245366,4
245366,1
245366,3
261736,4
261736,1
261736,3
186662,4
186662,1
186662,3
261739,4
261739,1
261739,3
186663,4
186663,1
186663,3
261738,4
261738,1
261738,3
222499,4
222499,1
222499,3
186667,4
186667,1
186667,3
186674,4
186674,1
186674,3
1067,4
1067,1
1067,3
186678,4
186678,1
186678,3
325185,4
325185,1
325185,3
179281,4
179281,1
179281,3
179282,4
179282,1
179282,3
170725,4
170725,1
170725,3
155167,4
155167,1
155167,3
179283,4
179283,1
179283,3
186679,4
186679,1
186679,3
26602,4
26602,1
26602,3
124418,4
124418,1
124418,3
26603,4
26603,1
26603,3
332966,4
332966,1
332966,3
87868,2
87868,4
87868,1
87868,3
1068,2
1068,4
1068,1
1068,3
179286,2
179286,4
179286,1
179286,3
186689,2
186689,4
186689,1
186689,3
186693,2
186693,4
186693,1
186693,3
103428,4
103428,1
103428,3
85116,1
85116,3
179515,4
179515,1
179515,3
118765,4
118765,1
118765,3
118766,4
118766,1
118766,3
118767,4
118767,1
118767,3
117423,1
117423,3
99114,4
99114,1
99114,3
188054,1
188054,3
188058,1
188058,3
188059,1
188059,3
26138,1
26138,3
188061,1
188061,3
188062,1
188062,3
188063,1
188063,3
305592,2
305592,1
305592,3
305591,2
305591,4
305591,1
305591,3
331652,1
331652,3
331657,1
331657,3
187572,1
187572,3
156237,1
188382,1
158533,1
188384,1
188689,2
1450,1
1450,3
188849,1
188849,3
312432,2
312432,4
312432,1
312432,3
1453,1
1453,3
131672,2
131672,1
131672,3
188865,2
188865,4
188865,1
188865,3
188879,2
188879,4
188879,1
188879,3
188882,2
188882,1
188882,3
251991,2
251991,4
251991,1
251991,3
84100,2
84100,4
84100,1
84100,3
188890,2
188890,4
188890,1
188890,3
188894,1
188894,3
139009,1
139009,3
139009,2
1471,4
1471,1
1471,3
188918,1
188918,3
188918,2
188925,4
188925,1
188925,3
188927,1
188927,3
188927,2
1473,1
1473,3
1473,2
153810,1
153810,3
153810,2
226566,1
226566,3
226566,2
48040,2
48040,1
48040,3
281642,4
281642,1
281642,3
94930,4
94930,1
94930,3
1470,1
1470,3
1470,2
360779,1
360779,3
360779,2
312433,1
312433,3
312433,2
311000,2
311000,1
311000,3
189160,4
189160,1
189160,3
182531,4
182531,1
273053,2
273053,1
273053,3
1715,2
1715,4
1715,1
1715,3
89228,2
89228,4
89228,1
89228,3
296082,2
296082,4
296082,1
296082,3
27197,2
27197,4
27197,1
27197,3
315307,4
315307,1
27434,1
27434,3
20423,1
20423,3
1878,2
1878,3
1880,1
1880,3
26272,2
26272,4
26272,1
26272,3
148757,2
148757,4
148757,1
148757,3
27581,2
27581,1
27581,3
27582,2
27582,4
27582,1
27582,3
95525,2
95525,1
95525,3
48117,1
48117,3
48117,2
331040,2
331040,4
331040,1
331040,3
82008,2
82008,1
82008,3
76121,2
76121,1
76121,3
96862,2
96862,1
96862,3
256696,2
256696,1
256696,3
252649,2
252649,4
252649,1
252649,3
63094,2
63094,4
63094,1
63094,3
63095,2
63095,1
63095,3
165659,2
165659,4
165659,1
165659,3
98986,2
98986,4
98986,1
98986,3
27584,2
27584,4
27584,1
27584,3
90778,2
90778,1
90778,3
1927,2
1927,4
1927,1
1927,3
52084,2
52084,1
52084,3
76696,2
76696,4
76696,1
76696,3
239732,2
239732,4
239732,1
239732,3
334488,2
334488,4
334488,1
334488,3
189316,1
189316,3
189316,2
211710,2
211710,1
211710,3
508057,1
508057,3
151771,4
151771,1
151771,3
328124,4
328124,1
328124,3
328125,4
328125,1
328125,3
522021,4
522021,1
522021,3
331938,4
331938,1
331938,3
328143,4
328143,1
328143,3
249151,1
249151,3
383775,1
383775,3
328149,4
328149,1
328149,3
328152,4
328152,1
328152,3
328165,4
328165,1
328165,3
329364,4
329364,1
329364,3
1931,2
1931,4
1931,1
1931,3
65893,2
65893,4
65893,1
65893,3
72786,2
72786,4
72786,1
72786,3
1933,2
1933,4
1933,1
1933,3
1937,2
1937,4
1937,1
1937,3
184186,2
184186,4
184186,1
184186,3
50327,1
50327,3
50327,2
1952,4
1952,1
1952,3
1952,2
1972,4
1972,1
156874,4
156874,1
366103,2
366103,4
366103,1
366103,3
323218,4
323218,1
323218,3
21701,4
21701,1
21701,3
203745,4
203745,1
203745,3
203748,1
203748,3
276433,2
276433,4
276433,1
276433,3
21271,2
21271,4
21271,1
21271,3
99570,2
99570,4
99570,1
99570,3
108933,2
108933,4
108933,1
108933,3
97612,2
97612,4
97612,1
97612,3
27838,2
27838,4
27838,1
27838,3
333265,2
333265,4
333265,1
333265,3
27841,2
27841,4
27841,1
27841,3
57647,2
57647,4
57647,1
57647,3
109006,2
109006,4
109006,1
109006,3
2105,2
2105,4
2105,1
2105,3
27773,2
27773,4
27773,1
27773,3
136568,2
136568,4
136568,1
136568,3
2133,2
2133,4
2133,1
2133,3
523283,2
523283,4
523283,1
523283,3
73937,2
73937,4
73937,1
73937,3
217800,2
217800,4
217800,1
217800,3
43620,2
43620,4
43620,1
43620,3
240959,2
240959,4
240959,1
240959,3
78167,2
78167,4
78167,1
78167,3
99973,2
99973,4
99973,1
99973,3
353296,2
353296,4
353296,1
353296,3
222727,2
222727,4
222727,1
222727,3
357462,2
357462,4
357462,1
357462,3
352788,2
352788,4
352788,1
352788,3
226438,2
226438,4
226438,1
226438,3
90145,2
90145,4
90145,1
90145,3
240970,2
240970,4
240970,1
240970,3
51924,2
51924,4
51924,1
51924,3
91926,2
91926,4
91926,1
91926,3
22310,2
22310,4
22310,1
22310,3
2192,2
2192,4
2192,1
2192,3
203795,2
203795,4
203795,1
203795,3
203789,2
203789,4
203789,1
203789,3
321977,2
321977,4
321977,1
321977,3
99456,2
99456,4
99456,1
99456,3
68066,2
68066,4
68066,1
68066,3
222719,2
222719,4
222719,1
222719,3
91840,2
91840,4
91840,1
91840,3
91440,2
91440,4
91440,1
91440,3
93438,2
93438,4
93438,1
93438,3
307886,2
307886,4
307886,1
307886,3
205670,2
205670,4
205670,1
205670,3
387348,2
387348,4
387348,1
387348,3
92994,2
92994,4
92994,1
92994,3
332153,2
332153,4
332153,1
332153,3
299483,2
299483,4
299483,1
299483,3
374787,2
374787,4
374787,1
345465,2
345465,4
345465,1
150119,1
150119,3
150119,4
150119,2
238070,1
238070,3
238070,4
238070,2
298455,1
298455,3
298455,4
298455,2
175533,2
175533,4
175533,1
175533,3
336113,2
336113,4
336113,1
336113,3
525485,2
525485,4
525485,1
525485,3
387191,2
387191,4
387191,1
387191,3
111661,2
111661,4
111661,1
111661,3
255954,2
255954,4
255954,1
255954,3
171282,2
171282,4
171282,1
171282,3
167910,2
167910,4
167910,1
167910,3
517204,2
517204,4
517204,1
517204,3
522366,2
522366,4
522366,1
522366,3
522556,2
522556,4
522556,1
522556,3
387189,2
387189,4
387189,1
387189,3
2254,4
2254,1
2254,3
21739,2
21739,4
21739,1
21739,3
2255,1
2255,3
2255,4
2255,2
385625,1
385625,3
385625,4
385625,2
226887,1
226887,3
226887,4
226887,2
387212,2
387212,4
387212,1
387212,3
365753,2
365753,4
365753,1
365753,3
131897,2
131897,4
131897,1
131897,3
283103,2
283103,4
283103,1
283103,3
288823,2
288823,4
288823,1
288823,3
357447,2
357447,4
357447,1
357447,3
